1.55553,0.409055,4.16111
1.84256,-0.125601,4.23657
2.69005,0.724384,5.08224
2.56192,-0.408244,4.08959
3.53799,-0.472205,3.44659
4.00812,0.589594,2.28412
3.84747,0.447743,2.97432
2.81408,-0.306866,3.3942
2.80882,0.710855,3.77771
2.66277,0.725308,3.09986
2.97704,-0.167162,3.38707
3.96642,0.742398,4.58072
4.07738,-1.08527,3.84499
2.63365,-1.04988,4.43718
1.76656,-0.949319,3.87822
2.06711,-0.447498,4.35897
0.919744,-0.0337229,3.29909
1.2982,-1.00617,3.38064
-0.223661,0.212212,3.1191
-1.29204,-0.858814,2.96106
-0.193292,1.21209,2.25824
-0.700189,1.24182,2.7443
-1.29432,1.60431,1.91162
-1.28672,2.01198,1.00396
-2.36622,1.77453,1.29758
-1.61559,2.32292,1.98733
-2.62672,2.37489,3.11503
-3.43154,2.39965,2.26643
-2.64697,2.45175,2.81246
-3.46227,1.63739,3.99257
-3.89725,2.76431,4.72579
-3.26455,1.89598,3.63
-4.20579,1.91115,3.04677
-3.185,2.49818,3.20481
-2.91471,3.47238,3.89707
-1.91624,3.7641,4.57653
-1.67279,3.82215,3.66095
-2.31926,4.18268,3.92164
-3.35888,5.25565,4.70925
-3.98555,4.75449,4.06021
-4.34655,3.9784,4.23857
-3.93157,3.42746,4.04789
-4.70362,2.91311,3.9381
-4.14955,2.29995,4.80674
-4.66593,1.40241,5.79692
-4.91886,1.00831,5.17198
-5.06857,0.749316,6.06657
-5.19488,1.89692,5.69212
-6.14507,0.987752,6.30186
-5.71729,0.85826,6.17448
-5.69367,0.985918,6.6569
-4.50886,-0.136931,5.52367
-4.25329,-0.91232,6.01631
-3.46317,-1.7951,5.42435
-3.72301,-1.17795,5.0446
-2.86037,-2.30963,6.19132
-3.71389,-3.1121,6.35625
-2.42763,-2.32714,5.15648
-2.56319,-1.29208,5.05432
-3.47969,-0.123357,5.29548
-3.87445,0.0653805,6.06702
-4.09915,0.560015,5.39007
-3.63424,-0.540922,5.40329
-3.59886,-1.01806,5.32313
-3.15442,-0.501764,5.49776
-2.84625,-0.83477,4.76827
-3.28905,-1.89218,5.47911
-2.92965,-1.41778,4.55471
-3.49035,-2.48203,5.06269
-2.40089,-1.10053,4.28085
-1.98567,-1.55759,3.15976
-0.806755,-1.61199,3.15144
-1.75044,-2.60956,3.04538
-0.551413,-0.81037,3.25739
0.255024,-1.53789,3.96975
-0.673555,-2.31959,4.99591
-0.839417,-2.80337,3.82482
-1.59835,-1.93573,3.57539
-0.490873,-1.14393,4.62292
0.0503309,-0.918333,4.62185
-0.176706,-0.450561,4.76562
-0.922134,-0.942655,5.7863
-1.0658,-0.83923,5.36114
-1.11848,-0.756491,5.76935
-1.02979,-0.851967,5.21484
-1.18325,-1.4397,5.08092
-1.88573,-0.654679,6.11678
-1.4416,-1.08472,6.9272
-1.75356,-1.94909,7.07328
-1.37768,-1.75879,7.17345
-2.30143,-1.33813,7.68424
-0.687278,-2.67065,8.1673
-1.05673,-2.86442,6.75867
-0.288854,-3.03214,7.16734
0.349221,-2.18307,6.47012
0.0894189,-1.0345,7.1332
0.0558611,-1.9577,6.68601
1.06768,-3.07844,7.717
1.55777,-4.03104,7.44225
1.32991,-4.11559,7.88286
0.366032,-4.95557,7.15992
0.301852,-4.78781,7.19343
-0.0181318,-4.11825,7.49195
-0.505199,-4.5982,6.88366
-0.348732,-5.27131,7.75227
-0.471764,-3.477,6.95179
-0.0223416,-2.41951,6.61369
-1.21066,-1.55432,5.49262
-1.73931,-0.462802,5.9668
-1.96317,-1.1997,6.18255
-1.34587,-1.45518,5.69022
-1.32476,-0.416357,5.44268
-2.27905,-0.13138,5.70997
-2.37397,0.545973,4.26048
-2.52367,1.01524,4.70345
-2.28175,1.27059,4.98593
-1.57966,2.44997,6.14699
-0.711366,1.59271,6.83724
-2.00393,2.76888,6.43299
-0.692991,2.89363,7.18703
-1.03226,3.08697,7.589
0.103683,2.1728,6.50969
1.19754,1.39353,7.21253
-0.0770437,2.1732,6.64197
-0.941973,1.36275,6.50875
-0.76418,0.758065,6.38106
-0.31881,0.558441,6.87196
-1.03775,0.785387,5.7798
-1.82728,1.68401,5.38896
-0.855519,0.889614,4.69712
-1.86486,0.915549,5.31263
-0.478227,1.06119,4.87169
1.533,-8.49399,6.16288
2.95445,-6.89955,4.6492
2.86268,-7.32148,3.95631
1.95604,-6.64052,4.83273
3.07368,-6.91033,5.52031
2.44053,-5.7664,5.07529
1.47849,-4.90392,6.04873
1.46384,-4.54451,7.09068
2.58003,-4.00358,8.24766
1.04774,-4.53339,6.39992
1.36717,-5.1033,6.74452
0.153603,-5.3109,6.30503
0.0206327,-3.56017,6.93295
0.324222,-4.02302,6.08917
0.670187,-4.13579,4.96685
-0.356767,-4.96456,4.29105
-0.307469,-5.0785,3.83633
0.466227,-5.94693,3.22518
-0.291942,-6.6806,3.46671
0.0530331,-6.6171,3.47937
-0.714478,-6.85816,4.63222
0.144239,-6.72007,3.99179
0.0416018,-6.94866,4.73156
-0.32183,-7.32212,5.73267
-1.50278,-7.50678,6.10071
-0.387921,-7.83708,5.34336
-1.39718,-8.30295,5.90509
-1.72495,-8.70082,6.02364
-0.611235,-9.58463,4.93491
-1.22253,-8.63397,4.63892
-1.66992,-7.63465,4.4067
-1.57532,-7.0696,4.95918
-2.67626,-6.42748,4.56247
-2.56289,-7.01307,4.33501
-3.33301,-6.05441,3.65015
-3.31163,-7.24242,4.49081
-3.20061,-7.07125,2.65128
-3.44203,-8.19488,3.57049
-2.63721,-8.74371,3.40092
-3.15193,-9.11136,4.57384
-3.52574,-8.85654,4.9577
-4.03505,-8.35656,5.10776
-4.90925,-7.20716,4.34307
-5.88908,-8.19141,4.86152
-7.02086,-8.93233,5.65619
-6.99001,-8.51629,4.18094
-5.28312,-7.34136,5.99286
-6.19143,-6.16045,6.61943
-5.05373,-5.2512,7.26453
-4.80862,-4.52383,6.33417
-4.16271,-3.43616,5.38461
-3.53413,-3.7911,5.69152
-4.4604,-4.85388,4.87971
-3.37054,-4.27683,4.68318
-4.23368,-3.58654,3.56024
-4.7227,-4.0343,4.15585
-4.78155,-4.68438,3.92654
-4.27673,-4.31986,3.25573
-3.23331,-3.69087,2.50864
-2.9616,-4.31125,1.92208
-3.83447,-3.39221,1.46235
-3.74788,-2.91655,1.61099
-3.42698,-3.6696,1.34985
-2.35964,-3.52933,2.4723
-2.26567,-3.20323,2.07819
-2.32832,-3.26232,1.1805
-1.63803,-3.71675,3.11339
-2.46347,-2.71543,3.50038
-3.23466,-1.80573,4.10436
-2.14308,-2.50354,3.50249
-1.86158,-3.63702,4.41068
-1.87434,-3.46738,2.84827
-2.01225,-2.96187,2.17874
-1.39127,-2.87093,2.78841
-1.06738,-2.97539,2.77596
-1.92679,-2.9459,3.47687
-1.98514,-1.75117,4.12944
-1.01673,-0.769935,3.27188
-1.27342,-0.430901,2.21789
-2.16616,0.0231447,1.94814
-3.0243,-0.862837,2.18555
-3.42195,0.158943,3.19579
-3.9059,-0.147746,3.09471
-4.04785,0.496399,2.6253
-5.17285,-0.605585,3.0245
-2.94777,1.26398,2.71965
-3.37052,2.01531,2.34539
-2.14438,1.20235,2.50964
-2.9833,1.77542,2.08105
-3.46733,1.00546,2.77266
-2.98868,0.084565,2.49209
-2.84246,-0.765093,2.31063
-2.92994,-1.64408,2.62073
-2.83888,-1.47974,3.77849
-1.74973,-1.45822,3.74862
-2.55587,-0.905974,3.05445
-1.5662,-1.17425,3.38904
-2.20599,-1.96156,4.04116
-2.27174,-0.317969,3.47854
-3.36698,-1.29383,4.02773
-3.28803,-0.154799,2.99036
-2.35869,-1.29562,4.46875
-3.30643,-1.98083,4.55042
-2.19524,-1.64851,3.90504
-3.11224,-0.820749,3.1956
-1.73027,-1.79146,4.71516
-2.17149,-2.10282,5.08245
-1.74372,-3.29681,4.77841
-2.56458,-4.47314,5.87034
-2.64927,-2.47611,4.43763
-1.5658,-1.53565,3.60452
-0.845457,-2.52193,2.52683
-0.276357,-2.39193,1.8889
0.426604,-2.37993,1.49616
1.25419,-1.9419,1.74591
1.47506,-2.36609,1.12429
1.48459,-3.3817,0.917967
0.82869,-2.43737,1.51657
-0.20801,-2.30721,1.27102
-0.092693,-2.29296,0.656779
0.471584,-2.8453,2.09343
1.41655,-3.60478,1.7988
0.680923,-2.06201,3.28103
1.8392,-2.89307,2.38725
1.04774,-3.419,2.49155
0.323675,-4.57005,1.91227
0.223235,-4.67259,2.81905
0.0279773,-4.17679,3.34071
0.752271,-3.97038,3.42146
0.510865,-3.01699,3.99859
0.411457,-2.4966,4.39252
1.3791,-3.21628,3.81124
0.290719,-2.88277,4.32959
-0.674833,-2.6411,4.24679
-0.539951,-1.66255,3.87249
-1.08274,-0.977546,3.45664
-2.07309,-1.58557,4.31761
-0.731749,0.14665,3.04715
-1.6664,-0.709558,2.09375
-0.707767,0.440235,1.11112
-1.72324,1.28407,1.01828
-1.35332,0.570563,0.738142
-2.05541,1.02492,1.18979
-1.05138,-0.111077,1.15604
-0.750486,-0.251115,0.530468
0.204669,0.734455,-0.282609
-1.89234,0.658018,1.21484
-1.89713,0.0866248,1.00744
-1.51617,-0.282093,0.808671
-1.99447,-1.1935,1.00187
-1.21789,-1.22839,0.465381
-2.38283,0.545514,0.882025
-0.88821,0.631089,1.89506
-1.02809,1.13777,2.84823
-2.03719,2.11487,2.64507
-1.92547,2.74211,3.18912
-2.32876,3.20168,2.22985
-3.0943,3.41002,2.00509
-3.52895,3.74796,1.23645
-4.06618,3.33175,2.89552
-3.83105,3.97752,2.37178
-3.14626,3.02947,3.35889
-2.90276,3.66809,2.36689
-3.13006,2.61252,3.36167
-2.77703,3.51134,4.50065
-3.27784,4.5604,4.66234
-3.9464,2.87794,4.76568
-3.82916,3.17437,5.54369
-3.70261,3.86557,5.29217
-1.68144,4.33246,5.45771
-0.763267,3.15361,5.11145
0.41316,3.83114,4.4105
0.8427,2.98867,4.96253
1.01282,4.15715,4.53899
1.06689,3.40171,4.25929
1.1209,3.14162,5.21135
-0.0362764,2.17141,6.40676
0.931559,3.24177,5.26177
0.169107,3.91824,4.61468
0.571377,2.73226,4.45863
0.244643,2.8478,4.38185
-0.822933,1.68222,4.3607
-0.528961,2.0324,4.56169
-0.249889,2.62703,3.84386
-0.686776,2.15902,4.15231
0.504059,3.27393,4.39582
-0.209405,3.32338,3.36803
-1.40769,4.32768,3.51286
-1.25798,3.96167,3.48954
-1.28012,4.24129,3.42535
0.711317,3.96828,2.48193
1.75103,4.15504,3.36603
2.05959,4.19854,4.10959
2.3764,3.51122,3.70595
1.2743,4.13952,3.49086
0.907508,4.65529,3.52514
0.555442,4.42749,2.59869
1.58807,4.79504,2.9158
0.529731,4.29149,3.023
0.923056,4.02937,3.25359
0.194366,3.63557,4.08868
1.24789,2.46493,3.02173
1.52948,1.4408,3.44486
1.07018,2.00894,2.99
-0.0260746,2.23039,2.37953
-0.0684721,2.69552,3.44103
-1.20305,3.08414,4.44631
-2.16456,2.34156,4.79248
-1.78996,3.28011,4.55394
-1.96398,3.32614,3.73937
-1.76608,2.36851,4.56347
-2.8901,3.21846,4.45045
-3.08928,4.32437,5.23323
-1.86924,2.68095,4.91728
-2.44862,2.67996,4.49791
-2.48941,2.32994,4.5285
-2.46081,3.26407,5.19021
-2.05975,3.30936,5.55548
-1.58552,3.86861,6.72544
-1.9208,2.88499,7.04199
-1.43086,1.68534,5.92502
-1.48832,2.08501,5.87636
-0.617452,2.59407,5.33812
-1.30467,1.99771,5.11422
-1.67458,2.03919,4.85979
-0.966252,2.44438,5.83363
-1.20883,1.7535,5.48125
-0.392551,1.72183,5.98311
0.269723,2.37671,6.02665
0.361753,2.88091,6.06437
-0.454153,3.96303,6.34248
-0.69261,4.22269,6.3209
-0.0867032,3.54794,6.11845
-1.11904,4.08127,6.92734
0.173,3.25607,6.76376
0.350332,2.56879,7.94378
-0.685082,3.76548,7.28574
-0.70761,4.73728,8.39514
0.0563077,3.99341,7.58717
0.704605,4.25687,8.62867
-1.14365,3.60183,7.66171
-1.32999,3.98859,7.93927
-1.10646,3.98032,8.87463
-0.300883,4.99257,8.64817
0.257448,5.00559,9.623
-0.763554,6.13378,9.08357
-0.806564,5.41473,8.84747
0.208919,6.0115,9.42341
-1.00198,5.71072,9.8448
0.0758007,5.00703,8.09373
-0.627513,5.19245,8.02119
-1.59903,4.75939,7.53365
-2.77662,3.6747,6.97961
-3.05087,4.6469,7.21962
-3.00889,4.80683,7.58936
-1.94076,4.59781,7.28067
-1.90637,4.87756,6.91647
-0.867679,3.69197,5.90952
-1.64141,3.17098,5.81767
-1.6486,2.0718,6.2375
-0.848884,2.05651,6.98604
-0.932274,2.1567,6.27467
-0.820464,1.96525,7.27552
-1.13992,1.28724,6.45762
-0.39447,2.2116,6.44546
-1.17535,2.38183,6.4375
-0.829009,3.49495,6.35448
-1.90053,3.95954,6.45275
-1.51314,3.6583,5.99362
-1.5284,3.86993,7.06443
-2.49098,4.3875,6.28044
-2.54421,3.37344,6.28785
-2.74712,2.5082,5.93997
-2.02909,2.93397,6.93154
-1.8461,2.85011,6.3827
-2.34291,2.09355,6.76237
-2.27199,2.83295,7.87843
-2.06622,2.02889,8.57779
-2.82588,2.1569,9.52173
-1.65118,1.01345,10.3863
-2.09332,0.318105,11.2808
-1.93331,1.98686,9.77239
-2.02194,1.0638,10.4856
-2.37122,1.48352,10.8534
-2.33148,2.66896,9.13767
-3.08159,3.46962,8.79204
-2.25031,3.98536,8.76207
-3.32616,4.60881,8.81817
-2.49513,4.93179,9.2703
-2.03218,5.92245,9.3524
-1.30922,4.1441,9.8494
-1.0217,4.03076,10.5677
-1.68993,4.91049,9.38425
-2.71242,3.99126,9.38005
-2.21973,4.74846,8.59696
-1.93131,5.86035,7.84809
-2.66253,6.26251,7.116
-2.38536,6.44265,6.37307
-3.11028,7.47371,6.16408
-2.50766,8.26299,6.47877
-1.4923,9.41052,5.85588
-0.41347,9.43984,6.92557
-0.508498,8.41629,6.34422
-1.2887,7.99998,5.88396
-1.62088,7.436,5.66121
-2.39555,6.52682,6.27426
-2.22634,6.01966,5.74519
-1.40772,6.20499,6.44714
-1.36366,5.63445,7.14209
-1.00662,6.82377,8.25039
-1.29021,7.29721,9.0392
-0.307887,6.44313,7.63201
0.583946,5.55095,7.54244
1.00224,4.97143,6.8659
0.942705,4.97421,7.84289
2.12817,4.70484,7.38165
2.90226,4.3839,8.26184
3.95763,3.23071,7.18566
4.61454,4.16423,8.0679
4.10441,4.0123,6.43394
5.17977,4.54014,7.48133
6.14161,4.03967,8.35502
6.66999,4.9013,8.11714
6.39892,4.32525,7.80208
5.68434,5.04681,8.24769
6.71215,3.85207,8.74367
6.50763,3.77029,9.39422
6.19093,3.03017,10.3533
6.70731,3.5231,10.256
6.65658,2.87903,10.6516
6.92582,2.87622,11.278
6.88112,2.89354,9.46591
6.49069,2.61082,9.61671
5.44431,2.15198,8.87007
6.58577,1.18922,8.36145
5.41164,1.08574,7.67226
5.60006,-0.11041,7.62069
5.09793,0.851008,6.91648
5.06709,0.427952,6.07981
4.49166,-0.725674,5.3409
3.50525,-1.70614,5.06267
4.10084,-1.16521,4.71103
3.89029,-1.96341,5.6025
4.53533,0.0284672,4.31247
4.13187,0.492299,3.54282
2.96081,-0.648629,2.72
3.48175,-1.7467,1.71956
2.30344,-1.10443,0.825229
2.53136,-1.59051,1.38945
2.63339,-1.77154,1.41553
2.24147,-2.41246,1.27888
2.94099,-3.51051,2.32602
4.11792,-2.75208,2.50436
4.70966,-3.18009,1.95947
3.38254,-3.17018,2.53298
2.28191,-3.08466,1.9483
2.49978,-3.44592,2.419
3.43443,-3.2676,1.53514
1.95434,-3.97664,2.12422
1.4553,-2.09474,0.841608
1.09563,-3.27815,1.4519
1.72669,-3.08483,2.51839
1.21861,-4.09306,3.35674
1.50396,-3.11282,2.559
2.60288,-3.02614,2.08034
2.6514,-3.02779,3.20145
1.34429,-2.71645,1.53768
1.39029,-1.52127,1.95704
0.849485,-2.66826,1.48682
0.988941,-0.963818,1.43011
0.483151,-0.154653,2.36205
0.232159,-0.161649,3.03727
0.227885,-0.373832,3.41579
1.06905,0.368641,2.38212
0.141261,1.46753,1.2019
0.932992,0.325089,2.01932
1.43162,-0.583218,2.93685
1.83994,0.409343,3.4952
1.39441,-0.157256,3.83811
1.63678,-0.381703,4.62292
2.68175,-0.407904,5.19807
3.70089,-0.485859,5.83529
3.5767,-0.730937,4.25583
3.67012,-0.00392413,3.73925
3.46112,-0.433128,4.85593
4.80491,0.0503869,3.15748
5.28774,0.735982,2.20119
3.78989,1.11928,3.42009
2.9317,0.642602,4.21687
3.55029,0.2363,4.79367
2.54098,-0.438086,4.48395
1.46793,0.431339,4.38927
1.32227,0.460057,5.00091
1.47865,-0.099079,3.84638
2.37456,-0.509016,4.79451
1.56701,-0.320414,3.7486
1.79725,0.468399,4.10599
2.89025,1.03875,3.68695
2.93123,0.202758,3.72433
3.66502,1.33417,3.56498
2.48582,0.0741832,3.12519
1.62718,-0.636706,3.43304
2.0671,-1.39973,4.34047
1.91585,-2.30838,3.38559
0.852903,-2.80396,2.4546
1.07332,-1.70922,2.29944
-0.0907556,-1.50743,1.66596
-0.136617,-1.40438,2.757
0.974767,-1.18334,2.72028
0.052821,-0.531173,3.74037
-0.589653,0.595069,4.04058
-1.06737,-0.182191,3.42303
-1.11767,-0.60698,4.12807
-1.76225,-1.59944,4.70972
-2.46352,-1.73892,5.15701
-2.32516,-1.54421,4.39906
-2.67735,-0.698536,5.41758
-3.72862,0.059564,4.92709
-4.53017,0.65224,5.74322
-3.9029,0.805892,5.01482
-4.76515,0.753501,3.87212
-4.64026,0.650225,4.80732
-4.98989,-0.375445,4.52013
-4.16761,-0.216184,5.28063
-3.28384,-1.04567,4.16145
-3.83661,-0.795724,4.23695
-3.96283,-1.48335,4.67018
-4.91705,-0.841774,4.90235
-5.01841,-1.63459,4.62386
-3.66912,-0.767539,4.82317
-2.49024,-0.753383,4.30991
-1.92489,0.33449,3.58626
-2.15175,1.30464,2.39308
-2.18451,1.14141,2.92888
-1.93043,0.0317707,4.11798
-2.87103,-0.710969,2.92231
-3.3065,0.0703834,2.99115
-3.38956,-0.672022,3.44353
-3.32923,-1.52319,2.84285
-4.52206,-2.12583,3.94696
-4.04454,-1.98103,3.17975
-4.77151,-1.63409,3.68737
-4.86024,-2.10459,3.63312
-5.47319,-1.14405,3.10624
-5.10074,-1.59053,3.66335
-6.27174,-0.867002,4.74546
-5.45018,-1.54515,5.04659
-5.96348,-1.05415,5.39518
-6.23674,-0.8922,5.22566
-6.41971,-0.681893,5.30567
-6.81554,-1.70125,5.85395
-6.4502,-2.48649,6.56325
-6.32397,-1.10044,5.43645
-6.07173,-1.37864,6.57862
-7.25085,-1.14196,5.37902
-7.95309,-1.3782,4.76721
-7.8353,-0.123124,5.97395
-6.68704,-0.817183,5.2956
-6.17919,-1.84318,4.67288
-5.52251,-2.89033,3.97496
-6.52716,-1.79482,5.0221
-5.58464,-1.63368,5.82099
-4.64923,-2.09914,5.87941
-5.55981,-2.97094,5.48405
-6.07229,-2.73756,4.89236
-4.89907,-3.81919,4.43355
-5.11228,-3.88737,3.92849
-4.05373,-4.41291,4.00261
-4.61823,-5.19042,4.37796
-5.79696,-4.19043,4.77122
-6.7133,-4.46076,3.88201
-7.40311,-5.5391,2.68849
-5.85824,-4.30479,3.71776
-6.26697,-3.49104,4.32601
-6.95532,-2.72879,4.91098
-7.35173,-2.92591,3.73752
-7.11715,-3.71024,4.69886
-7.33969,-3.04558,3.90857
-8.20308,-3.98376,4.33445
-7.10708,-2.78906,4.48075
-6.60082,-3.44242,4.0205
-6.40197,-2.83921,3.95589
-5.28207,-3.90469,4.64209
-6.18066,-3.05886,4.59575
-5.0361,-4.01986,4.84509
-5.52272,-3.77118,3.9838
-5.13365,-3.76809,3.70833
-4.13181,-3.38737,2.64005
-4.98354,-2.35118,2.22413
-5.02904,-3.07876,3.01997
-5.80887,-2.64346,3.14001
-5.34871,-3.06941,3.79021
-6.48659,-3.48122,3.32478
-6.05246,-2.78781,2.15776
-5.56446,-2.01114,2.20425
-4.58723,-2.26415,2.33439
-3.59269,-2.59566,2.06588
-4.3245,-2.09088,2.84603
-5.38417,-3.28449,3.25762
-5.47467,-2.88722,3.03431
1.21094,-4.5044,-5.89133
0.182288,-4.70826,-5.40367
-0.0648059,-5.31474,-5.49044
0.1539,-4.1492,-6.28493
0.464844,-4.84789,-6.07673
-0.540181,-5.74005,-5.32633
-1.432,-6.53535,-6.47443
-0.908224,-6.39338,-6.99666
0.0485198,-7.23974,-6.02511
0.231252,-6.12107,-5.87692
1.38504,-5.66503,-5.0288
1.59628,-6.78458,-3.95701
0.919914,-4.48758,-5.74166
0.5688,-3.6136,-6.73547
0.358532,-3.81672,-7.92252
0.566883,-3.5804,-6.5176
-0.386204,-4.46686,-6.94503
-0.142933,-4.22512,-7.06354
0.327325,-4.5058,-8.23015
-0.345285,-3.44269,-6.04123
-0.949796,-2.52021,-5.83344
-0.779287,-1.79483,-5.35691
-1.80774,-1.26675,-4.92114
-0.944565,-1.23688,-5.08073
0.212559,-1.88576,-4.97526
0.968173,-0.957848,-5.39438
-0.928789,-2.12721,-5.68556
-1.12181,-1.27561,-5.18164
-0.139564,-1.36882,-5.85659
-1.03568,-2.15618,-7.00665
-1.13187,-1.10716,-5.59783
-0.180245,-1.57013,-6.18827
-0.801507,-2.71245,-7.15161
0.233835,-0.966452,-5.7622
-0.826365,-0.39193,-4.65796
-0.557149,-1.06125,-3.9836
-0.921956,-1.58303,-3.84238
-0.963996,-1.78438,-4.06242
-2.04119,-1.78906,-4.51423
-1.07603,-2.39357,-4.14968
-1.63581,-2.43525,-3.09672
-1.45349,-1.82281,-3.31822
-2.05635,-2.64141,-2.51633
-2.49373,-3.12481,-2.51243
-2.93979,-2.72978,-1.36186
-2.94991,-3.7593,-0.176633
-2.25771,-2.84044,-2.29562
-2.11387,-2.97642,-1.92757
-2.22583,-2.2909,-1.12439
-2.05868,-3.60575,-1.52765
-1.7953,-3.90091,-3.0175
-1.39056,-3.56759,-3.24678
-1.24005,-2.82749,-3.5691
-1.60813,-3.69508,-3.52584
-0.603126,-3.51892,-3.89308
-0.624196,-3.13618,-3.24459
-1.21282,-4.30223,-2.21138
-1.3052,-3.55062,-1.41836
-1.22317,-2.76505,-2.50094
-0.135862,-3.67925,-1.85096
-0.390081,-4.16285,-2.14143
-1.17352,-2.59884,-2.57297
-1.25071,-1.44773,-3.69221
-2.08101,-0.329906,-2.8562
-0.970573,0.166641,-2.94113
-0.383299,1.01697,-4.10532
-0.385726,0.0706579,-4.11498
0.368979,-0.333941,-4.11826
0.178846,0.789778,-4.39694
0.598622,0.847466,-4.05586
0.278328,0.691894,-3.05012
-0.697868,-0.220689,-2.55794
-1.38917,-0.73879,-2.18841
-0.247005,0.909214,-3.44807
-1.03016,0.708915,-4.1498
-1.50379,0.0252889,-4.72735
-0.884069,-0.17453,-5.25376
-0.0685888,0.500479,-3.46281
1.10925,0.67501,-2.3542
1.21069,1.14385,-2.22066
0.418029,0.287781,-1.77157
-0.237637,0.236703,-1.84936
0.939556,0.848462,-2.254
0.425149,1.27039,-0.78385
-0.156081,0.513786,-0.646021
-0.0903513,-0.574619,0.295707
0.209955,1.09634,-1.31344
-0.0867,2.18331,-1.96465
0.4054,2.88928,-2.6488
0.340015,3.05355,-1.14365
-0.751732,2.70808,-1.45235
0.288661,3.32537,-2.20946
0.938084,2.35046,-1.68565
-0.509987,2.33224,-1.79921
-1.11447,2.13144,-2.77108
-1.312,2.01539,-3.56132
-0.949694,3.04883,-4.35122
-1.07425,1.36637,-4.15637
-0.240708,1.09152,-4.2517
-1.36077,1.19782,-4.38208
-1.05194,0.264678,-3.30113
-0.857042,-0.618372,-2.49242
-0.0773014,-0.432001,-2.78788
-1.05791,-0.661869,-3.41165
-0.725509,-1.19734,-2.52828
-0.116227,-0.583624,-3.5018
-0.477583,-0.744831,-3.492
-1.38343,-1.64201,-4.2047
-0.260992,-1.12137,-3.97604
-0.851124,-0.448287,-4.61348
-0.203937,0.277885,-4.12
-0.362385,0.934092,-4.62566
-1.50672,0.623781,-4.80344
-2.28635,-0.277189,-3.81474
-1.65612,-1.42721,-3.65296
-1.47766,-1.78474,-3.22041
-2.15084,-1.91485,-2.50133
-1.67347,-1.45286,-1.39902
-1.80122,-2.18313,-0.683837
-1.91508,-3.11646,-0.595012
-1.10088,-2.45794,-0.21682
-2.20507,-1.08391,-0.247818
-2.56313,-1.48163,-1.78382
-2.24217,-2.50708,-1.36927
-2.1238,-0.416793,-1.54063
-3.28368,-1.57695,-2.61555
-3.38455,-2.74365,-3.65876
-2.47685,-2.44247,-2.06649
-3.30886,-2.14317,-2.57568
-2.72634,-3.06917,-1.72788
-2.10522,-1.89308,-1.05624
-2.93922,-1.42092,0.00404747
-2.68143,-2.50198,-2.0944
-1.48918,-3.32195,-1.81328
-0.719421,-3.85272,-2.87628
-1.87523,-4.87572,-3.86754
0.136266,-2.93319,-2.20416
0.408699,-2.38999,-1.8336
-0.400783,-1.93096,-1.10588
-0.514346,-1.33222,-0.664823
-1.08983,-0.254472,-1.38955
-0.702225,-0.0945006,-2.39068
-1.18345,0.974729,-2.99154
-0.482343,0.358676,-3.47128
-1.12042,0.779976,-4.50997
0.173774,0.0300243,-4.38948
0.250341,-0.787889,-3.37644
-0.849937,-0.332075,-3.88351
0.0944152,-0.201386,-3.38988
-0.113852,-1.37217,-3.38619
0.606666,0.247508,-3.99196
-0.418727,-0.650551,-3.27433
0.717537,-1.05282,-2.33346
1.39241,-0.633516,-2.56964
2.33165,-1.08489,-3.11981
1.55937,0.0272597,-3.38905
0.92424,-0.390589,-4.13045
1.60185,-0.731729,-3.19996
0.932009,-1.21827,-3.42004
-0.218204,-1.35635,-3.23396
0.0545368,-0.245613,-3.15463
-0.346727,-1.0578,-2.34562
-1.42416,-1.51778,-1.73051
-0.846457,-1.54381,-3.08944
-1.33209,-1.15951,-3.92449
-0.666918,-0.387394,-3.69452
-0.474315,0.117464,-2.83661
-0.461311,1.08981,-2.12842
0.185722,0.573144,-1.74946
0.64158,1.01119,-2.38556
1.79429,0.414486,-2.57368
1.19679,-0.208933,-3.51463
0.37097,0.0913762,-3.68014
1.17553,0.647598,-3.11143
0.905286,0.977542,-2.03261
1.93248,-0.167221,-1.01597
-0.0973532,0.550824,-2.41536
0.040269,1.34489,-1.3393
0.28244,-0.629139,-1.88139
0.248324,0.427926,-1.46843
-0.518861,-0.732559,-1.4788
-0.815739,-0.0770587,-1.15586
-1.02324,0.0374939,-2.39327
-1.75965,-0.383679,-3.1576
-0.0740873,1.16536,-3.01117
-2.07572,-0.435938,-2.4585
-2.31216,-1.27941,-1.93381
-1.20909,-2.07096,-1.36955
-0.626882,-1.06228,-2.29109
0.469278,-0.516504,-2.72497
-0.30524,0.455254,-3.55258
-0.172341,0.38574,-3.90799
0.211097,0.205734,-2.80722
1.00489,-0.376374,-2.60174
0.613726,1.40087,-3.57799
1.39754,0.420693,-1.69226
0.469128,0.0944389,-1.80661
-0.669437,0.584398,-2.85642
-1.03232,1.60329,-1.92194
0.243775,0.685831,-3.2869
-0.807194,0.65138,-3.22429
-1.58141,1.05963,-4.36639
-1.1995,1.39836,-2.98348
-0.129081,0.806914,-2.68418
-0.00537411,1.6995,-2.45744
-0.651665,1.68184,-1.60351
-0.275872,1.46766,-2.09288
-1.23656,2.644,-1.90992
-0.318144,3.16596,-2.87447
-0.604058,3.58916,-2.38642
-0.685786,2.53495,-3.24585
-0.128247,2.20173,-2.89168
-0.830049,1.10636,-2.17972
-0.50476,1.43599,-2.19429
