-0.486268,1.32198,-0.430026
-1.45833,1.2812,-0.836128
-0.289677,0.856492,-0.245984
-1.33213,0.812024,0.909074
-0.586424,-0.0372276,-1.11384
-0.909873,0.599697,-0.383807
-0.758421,-0.397792,0.347188
-1.17342,0.194298,-0.0822589
-0.348084,0.917002,0.0817809
-0.0586397,0.992867,0.615531
-1.0059,0.734839,-0.0287572
-0.380159,0.649258,-0.880665
0.562885,0.695686,0.269008
-0.188039,0.0446461,1.129
-1.04961,-1.04926,0.822727
-0.105031,0.128966,1.44169
-0.280753,0.971257,1.45514
-0.232519,-0.148338,1.71266
-0.587978,0.88296,2.03031
0.820805,-0.48297,0.983447
0.508201,-0.703272,1.82538
1.23476,0.345556,2.18208
-0.0158865,-1.20487,1.49895
1.96366,-0.135178,-0.154199
1.7447,-1.39096,1.26275
0.781495,-0.605408,0.868368
0.323115,-1.03733,0.742004
-0.628183,-1.20952,-0.0196478
0.552966,-0.330102,0.267117
1.01472,-0.317099,1.24747
0.007287,-0.201282,0.946322
0.51363,-1.02797,1.09653
0.175045,-2.05395,1.16876
0.410685,0.00354116,1.73953
0.0931789,-1.16179,0.551812
0.145696,-0.894933,0.74121
0.239158,-1.00914,1.13761
0.642724,0.0888111,1.92763
0.18813,-1.55719,0.608741
0.274472,-1.40778,0.48059
0.107431,-1.45938,-0.0578521
-0.617177,-0.670124,-0.205642
-0.59563,-0.562076,-0.69391
-0.252093,0.379844,-1.84151
-1.24769,0.0212555,-1.50452
-1.59049,-1.6521,-0.959059
-2.01305,-1.95067,-0.675675
-1.56418,-1.27996,-1.71817
-1.2186,-0.478645,-0.624184
-2.15728,-0.733585,-1.50406
-1.06218,-0.504549,-1.58352
-1.67386,-0.468034,-2.27762
-0.66567,0.355121,-0.627237
0.297211,1.02906,0.236789
0.284947,0.791569,0.700759
0.656837,0.516461,0.160762
0.969822,-0.089183,0.067002
1.42681,0.282698,1.07925
1.16652,-0.336256,0.580048
0.191461,-0.514183,1.29318
1.59389,1.66197,0.47978
-0.0503786,0.693763,0.470881
1.13356,0.313778,-0.140452
-0.715507,0.115568,-0.448154
0.0795617,0.910708,-1.11685
-0.0521161,1.3589,-1.43866
-0.497805,2.4305,-2.06461
0.196443,1.24559,-1.47242
0.271212,2.08145,-0.288272
0.857696,0.774365,-2.3942
0.40261,1.36653,-2.59179
0.11216,1.78332,-2.59472
0.977576,1.43479,-0.273916
0.222734,2.37748,0.283335
0.0604022,1.73751,-0.887768
-0.126924,1.87067,0.16088
-1.1996,1.3632,1.15061
-1.57921,0.676234,1.35784
-1.58451,1.59622,0.652773
-2.21365,1.13052,0.9197
-1.78269,1.93629,1.67791
-0.174807,2.23055,1.95322
0.545465,1.30201,1.78698
1.01021,1.52223,2.4809
0.0839083,1.95016,2.72691
-0.422502,3.09102,3.25542
0.704297,2.88979,2.79923
1.71154,3.40885,3.56686
0.379599,3.31853,2.41405
1.10415,3.61498,3.31969
1.26049,2.54692,2.84209
1.49842,2.28201,1.79885
0.345258,2.15195,0.768668
1.15016,3.03247,-0.213063
-0.763444,2.62281,0.275909
0.423489,-1.06374,0.797765
1.43548,0.661283,-0.981585
0.981359,0.263759,-2.06872
0.594257,0.488013,-2.70588
-0.175503,0.974859,-1.24534
0.418639,0.977874,-2.28178
-0.735768,0.826043,-1.1186
-1.13942,2.02544,-1.13705
-1.24632,0.515283,-0.455793
-0.3199,0.521811,-1.33587
-0.22609,0.781218,-1.98924
0.674956,1.5608,-2.18766
-1.35213,0.0601564,-1.40334
-1.83674,-0.884807,-2.44259
-1.32177,0.366236,-1.75837
-0.261479,0.449403,-1.61057
-0.630023,0.867338,-2.15226
-0.89077,0.282206,-2.52122
0.435853,0.766791,-2.02419
1.21878,-0.268971,-1.2187
1.72963,0.496922,-1.73661
2.36066,-1.23065,-2.34837
0.890654,-1.17994,-1.50878
2.25318,0.692694,-0.198798
0.288585,-1.36033,-0.616609
0.974369,-1.07195,-0.358406
2.00997,-1.12094,-1.3505
1.79816,-1.8371,-0.869879
0.00145951,-1.98064,-0.664288
-0.200125,-1.76272,-0.787259
-0.163203,-1.6478,-0.334647
-0.0399641,-1.39526,-0.103209
-0.641298,-0.448573,0.416966
-0.684654,-1.11468,0.833217
-1.83887,-1.12937,-0.669574
-1.72219,-1.31111,0.736596
0.475957,0.17313,0.347789
-0.566532,0.797088,0.920268
-0.670367,0.364643,-0.281175
0.221172,-0.781683,1.36196
-0.338619,-0.446727,0.91518
0.735312,0.608131,0.785385
-0.279066,0.954691,0.119483
0.275054,0.850411,-0.558051
-0.606564,0.75084,-1.5877
-0.792051,0.994552,-0.312744
-1.32917,0.0329888,-0.146873
-1.74621,0.609684,-0.369052
-2.09638,0.520126,-0.146766
-2.48175,0.691553,-0.0880118
-1.03907,-0.780963,0.278995
-1.96915,-0.84404,1.32765
-1.90122,0.234085,-0.444606
-1.74252,-0.142161,0.50277
-2.4297,1.0483,0.436268
-1.06494,-0.253159,0.0862823
-1.08018,-0.628696,-0.971053
-1.08301,0.0970204,-0.162606
-1.57827,0.659894,-1.30292
-0.00346218,0.836791,0.735549
-0.772316,2.02333,1.59706
0.902562,1.21399,0.577536
-0.00538832,1.0188,-0.311681
-0.238897,0.286137,-1.20064
0.670835,0.776203,-0.964087
-0.799972,1.81171,-1.22615
-0.592477,2.21844,0.493281
1.12241,-0.117767,-0.978347
0.445834,-0.878013,-1.83417
1.32815,-0.689086,-1.96779
1.56437,0.0951977,-1.51282
-0.0123385,-1.05789,-0.658519
0.214044,-0.187095,-1.50896
-0.726487,-0.739854,-0.316127
0.320425,-0.817125,0.790904
-0.484777,-0.659287,0.777774
-0.810026,-0.50416,1.97745
0.303225,-1.81646,-0.363326
-0.862036,0.236351,1.42864
-1.96916,0.115054,0.232335
-2.09322,1.17647,-0.954574
-0.923015,-0.31255,-0.451218
-1.43701,0.537423,0.207043
0.120264,0.642708,-1.58788
-1.03384,-1.41091,-0.0465809
-1.85746,-0.876021,-1.63392
-1.67937,-0.0294669,-1.05807
-1.98193,-0.930584,-0.411885
-0.555027,-0.60104,0.622773
-0.321934,0.0277119,1.28223
-0.323644,0.0872382,0.845187
-1.31396,1.13031,1.47977
0.54385,1.23825,1.52055
0.237006,0.559336,1.37947
-0.616458,-0.0620634,0.62326
0.570802,0.375242,-0.248225
1.44346,0.718889,-1.17364
-0.12681,1.03686,0.877002
-0.102925,-0.684734,-0.552205
0.336047,-0.266874,-0.923375
0.439824,-0.993675,-1.82345
1.11191,0.264718,-1.75919
0.205461,0.659636,0.253384
0.05653,0.126171,1.0875
-0.139011,1.81645,1.14605
-0.95133,1.72585,0.00526954
-0.478296,1.68161,0.108683
0.0848677,0.702268,0.0222204
-0.389464,0.315317,-1.01379
0.719109,-0.112233,0.134661
1.06673,-0.0280599,0.272508
0.861698,0.543514,0.982352
-0.0434555,-0.384327,-0.463325
-0.155269,-1.05042,-0.422873
0.0478903,-0.893908,-0.155547
0.580224,-0.930786,-0.391309
-0.565047,-0.136022,-0.0929125
-0.755855,-0.371669,-1.20225
-0.206221,0.439246,-0.705224
-0.596695,0.105594,-0.769206
-1.35282,-0.846562,-0.793241
-1.07151,0.843703,0.483872
-1.39661,0.842776,-0.163469
-1.32766,0.541416,0.18088
-0.875036,1.37021,-0.166584
0.308172,1.67755,0.558786
0.819898,2.80185,-0.00268078
-0.396303,1.91912,-0.265948
1.13086,0.828758,1.55336
1.27113,1.92862,-0.49397
-0.773134,0.92168,0.897719
-0.566694,0.412833,1.33643
-0.010854,-0.690287,1.31773
-0.173943,-0.0591071,2.29833
-0.232321,-0.517887,1.30248
0.775039,0.163823,2.4091
-1.10463,-0.598451,0.235531
-0.789432,-1.38074,-0.416345
-0.0175145,-1.85735,-0.191418
0.754284,-2.06567,-1.09662
0.710293,-2.76815,-0.625378
-0.0506135,-1.88139,0.342797
0.153677,-2.18305,0.235712
1.17043,-2.5144,0.442847
0.0978856,-2.45422,-0.371386
-0.506591,-2.01118,-0.482566
0.0580843,-2.04002,-1.41527
1.16867,-1.22424,-1.28538
2.06817,-2.00465,-0.636265
2.16151,-1.45065,0.427613
1.52285,-0.673994,-0.581545
2.66068,-1.13653,-0.169608
0.669737,-1.83536,0.0197856
0.700489,-2.1988,0.408545
0.132612,-2.42026,1.06052
-0.790241,-2.05754,2.09749
-1.69436,-3.21422,2.99168
0.0467164,-2.16461,1.48842
0.090773,-1.1871,1.52568
-0.7604,-0.721914,1.31983
0.149793,-1.69791,1.81132
0.0677969,-0.834304,0.787892
-0.888601,-0.461061,0.367543
-1.90077,0.537358,1.42083
-1.21828,-0.360109,2.18916
-1.47848,0.799909,3.30705
-1.17299,-0.392949,2.9586
-2.31941,0.305281,1.54002
-1.76011,-0.0191554,2.25014
-2.74185,-0.538791,2.38213
-1.37812,-0.318084,3.41823
-0.528524,-0.277428,3.81144
-2.02241,0.734888,3.93609
-1.8484,0.34982,4.17802
-2.20501,-0.568036,3.94965
-1.7198,0.446135,2.70114
-2.90378,1.05614,2.42699
-1.97897,-0.663791,2.55022
-3.11218,0.524709,2.89855
-3.14669,-1.33811,2.72511
-2.50223,-0.591865,3.68812
-0.950332,-0.102442,2.9194
-2.13766,-1.0543,2.02063
-1.42463,-0.696804,1.58893
-1.73668,-1.3468,1.07755
-2.5613,-0.78624,2.20067
-1.91567,-2.3602,2.23212
-0.751931,-0.190779,1.71808
-0.202439,0.156663,1.45381
-0.297849,1.24207,0.908782
-1.1375,1.34207,2.23143
-0.600175,1.30584,1.48329
-1.08431,-0.0892322,2.14363
-1.08757,-0.780398,0.812571
-1.12077,-0.347173,1.46158
0.392139,0.186139,1.52438
-0.565865,-0.765071,2.41221
-0.340481,-0.979101,0.919335
0.288665,-1.52552,1.17997
0.459897,-1.10807,0.813701
-0.16165,0.0196639,1.62997
0.0217329,0.0553015,2.45099
0.592614,-0.00619413,1.62309
0.584356,-1.0567,0.814624
0.936139,-0.878536,1.60539
0.292522,-0.472323,1.55674
-0.278453,-0.513111,2.28259
-1.43619,-0.729566,1.53357
-2.62937,-1.71398,1.33146
-1.33873,-0.0239566,2.62192
-1.32542,0.291679,2.46464
-1.04033,-0.812887,0.611187
-0.925454,-0.309247,0.0169137
-0.542775,-0.407918,0.64158
-0.160001,-0.0560038,-0.0660371
0.532538,-0.0978713,-0.0700159
-0.0719278,0.0191779,-1.21681
-0.788744,-0.865165,0.733651
-1.32848,0.0948637,-1.22367
0.847292,-0.254406,-0.31996
0.505856,0.118996,-0.523098
-0.355913,0.656938,-0.683231
-0.439136,-0.509168,-0.798537
0.519356,0.231374,-1.72146
0.639472,0.122548,-1.09397
0.704904,-0.893378,0.00103903
0.49573,-0.854155,-0.392395
0.637654,0.344691,-0.946086
1.03563,1.35587,-1.48271
-0.0799079,1.56201,-1.04115
-0.456829,1.41273,-0.353081
0.689936,0.408269,0.075502
0.0647563,1.3224,-0.47753
0.669679,-0.573908,0.425333
1.25596,-0.317163,-0.76018
1.47944,-0.711563,-0.131921
1.84599,-0.280953,0.490677
1.67753,-1.04083,1.4468
1.33028,-0.910549,-0.176761
1.63347,-1.04107,0.426944
1.69493,-0.801441,0.556262
-0.240875,-0.0633195,-0.171314
-0.0290064,-1.18259,-0.356956
-1.10366,-0.94143,-0.279867
0.708049,-1.05836,-0.628012
-0.010912,0.134653,-0.887062
0.259245,-0.261903,-0.708588
-0.180876,-0.549057,-1.08401
-0.454387,1.0131,-0.572463
-1.21547,-0.668955,0.70908
-0.566045,-0.87407,0.180376
-1.40768,0.817639,-1.36085
-0.629813,0.71951,0.060253
-0.131434,-0.613045,-0.655012
-1.0279,0.33437,0.349626
0.376854,0.978888,0.162842
-1.31804,0.531875,-0.680072
0.157126,0.260051,0.0357406
-0.886643,0.0963128,0.638666
-0.943956,-0.144187,-1.02031
-0.473446,1.19216,-0.598935
1.3449,0.469032,0.984029
1.06067,0.0639717,-0.532886
1.34007,-0.610667,0.894691
2.48978,-1.65208,0.145363
1.70477,-1.14662,0.414839
1.25539,-0.902623,-0.102473
1.43684,-0.0670762,0.817566
0.894297,0.0628559,1.19903
1.0731,0.806131,1.81049
1.57978,0.550682,0.69655
2.52043,0.799938,-0.0519072
1.90062,0.450006,0.816031
1.94214,1.31629,-0.313593
2.63827,1.11083,0.681688
1.47166,0.0741561,0.318452
2.466,-0.11785,-0.268421
2.66794,-0.183461,0.819281
2.86767,-0.506485,-1.18283
2.5001,-0.648619,-0.595098
1.35917,0.328,-0.663868
1.51721,-0.456073,0.055376
2.64406,0.483592,-0.74464
2.15939,-0.293276,-0.208889
1.90503,0.360683,-0.16653
2.76424,-0.720601,-1.01321
2.19296,0.650944,0.269699
2.9207,0.814016,1.31915
2.72412,1.43198,0.565606
2.08051,2.4005,-0.504649
1.12081,3.27914,-1.38723
1.05923,3.4133,-1.20256
1.13996,3.98421,-1.94175
0.415213,2.52548,-0.285982
0.595727,2.86026,-0.0159051
0.409607,2.36634,0.138959
0.575686,3.38691,-0.0821554
0.343427,2.2306,0.389734
0.911873,1.51281,0.824682
0.212817,1.10047,1.69151
0.85405,1.77654,2.27976
1.11952,0.792378,3.32882
1.78685,0.0640966,3.91584
2.84998,-0.18497,2.90981
1.9672,0.903006,2.38344
1.39627,1.3273,1.47875
1.15416,1.01517,1.34986
2.19502,1.82118,1.22918
1.75109,2.05194,0.849333
1.49116,0.417944,1.86048
0.874039,0.0656891,0.719693
0.592645,-0.249471,0.39389
1.46096,-0.740143,-0.237984
0.713496,-0.111994,-1.02565
1.09173,-0.00193946,-1.98978
1.06876,-0.958974,-0.706489
0.28132,-1.31337,0.102488
1.42929,-1.2272,0.470774
-0.471648,-1.09952,0.920319
-1.43777,-1.23153,2.09347
0.711385,-1.22562,0.825463
-1.31154,-0.126994,1.57283
-0.0389568,-1.23426,-0.265432
-1.05185,-0.33158,0.831909
-1.24024,0.122197,0.895663
-1.85218,-0.0628645,1.34062
-1.20442,-0.140429,1.46552
-2.19723,-0.278358,1.2316
-2.99878,-0.633147,0.367728
-3.82797,-1.52189,0.395331
-3.58636,-1.15468,1.11149
-3.67011,0.216281,0.814451
-3.75724,-0.110411,0.761872
-3.94203,-0.559944,1.21228
-2.23302,-0.415234,0.858845
-2.78892,0.371717,0.807419
-2.12672,0.625107,0.67637
-2.79852,-0.498343,-0.0599887
-2.6321,1.49591,1.66188
-2.06311,0.395603,1.78551
-2.58026,0.0527684,1.54391
-3.44982,0.907155,1.75837
-2.53254,0.0305812,1.50063
-3.58022,-0.378069,2.44965
-3.61921,0.0993151,1.90996
-3.91374,0.180801,0.757825
-3.22935,0.80918,1.64693
-3.94455,1.25392,2.35014
-2.62749,-0.271632,0.627948
-2.12192,-0.779525,0.804877
-2.30524,-1.07006,1.5453
-3.37623,-0.142287,1.7522
-1.4982,-2.01351,1.64136
-0.843882,-1.70975,1.21075
-1.34357,-1.35725,1.76204
-2.06814,-0.842558,1.7306
-2.29638,-1.33343,1.14688
-1.88498,-0.667769,0.444675
-2.05373,0.129426,0.896002
-0.973479,-0.729138,-0.26325
-1.79046,-0.0158827,0.166714
-0.0758856,-1.67848,0.49037
-0.1697,-0.238119,-0.894886
-0.728317,-0.524287,-1.70131
0.720453,0.577579,-1.27805
-0.143573,-0.31303,-1.74647
0.442862,0.330022,-2.39954
-0.0745951,-1.12568,-0.935004
-0.196956,-1.84201,-1.53842
0.468723,-2.33668,-1.74798
-0.624821,-2.59101,-0.356128
0.309606,-2.70482,-1.01886
-0.588277,-3.015,-2.67069
0.987555,-2.79241,-0.841918
-1.03835,-0.821915,-0.662257
0.12078,-0.0844408,-1.7164
0.200642,0.175233,-1.13374
0.477236,0.829457,-0.977634
0.292722,-0.177924,-0.957031
-0.322866,0.490355,-0.731439
-0.307708,1.00708,-1.44612
0.758457,-0.687044,-0.888136
-0.928613,1.59724,-1.91537
-0.0192679,1.35954,-1.87763
-0.691978,0.250297,0.354856
-1.73209,-0.753814,-0.516159
0.345333,1.15459,-0.415089
0.333041,1.81283,-0.922444
-0.139003,2.00387,-0.540911
-0.723405,2.67802,-0.223124
0.303423,1.20718,-1.53846
1.37935,2.1421,-2.39913
-0.0290084,0.7983,-2.5175
1.42769,1.0381,-0.739564
1.66648,0.99721,-1.53556
1.10981,2.02415,-1.67813
2.29651,2.62926,-1.84484
2.2407,2.16415,-2.36102
0.740782,2.7517,-2.82412
-0.0444478,2.83726,-1.77288
1.71937,2.41424,-2.66495
-0.021239,1.75737,-2.50778
-0.154297,1.10978,-3.20423
-0.637717,0.857498,-3.12376
0.790076,2.60335,-1.83071
0.837168,2.3652,-2.96792
0.0652751,0.651744,-3.41731
-0.62329,1.49775,-1.35605
-1.13303,0.745379,-2.4621
-0.794184,0.947863,-1.50266
-0.68778,-0.231362,-1.93022
-1.78871,0.00979793,-2.86101
0.417017,-0.734548,-1.033
1.31096,-0.474255,-1.70319
-0.484846,-0.65988,-1.38873
-0.489197,-1.73493,-0.720265
0.542198,-2.72178,0.0637447
1.26557,-3.02385,-0.65175
0.0572855,-2.67969,-0.0905416
-0.830702,-3.63361,-1.26892
-0.0429585,-1.59736,-1.08246
-0.624274,-2.19794,-1.36898
0.381937,-1.36118,-2.11633
0.0439024,-0.456039,-0.0617482
-0.694578,0.0248064,0.910993
-0.856992,-0.402715,-1.01114
-0.752603,-0.13905,0.99032
-0.945859,-0.322604,-1.18719
0.5926,-1.0605,-1.23197
-0.592382,-1.1038,-0.530267
0.190919,-1.59044,-0.937481
0.898843,-0.349828,-0.832751
-0.677989,-1.399,-0.670842
0.438183,-0.525837,-0.243201
1.396,0.405648,-1.13317
0.954616,1.27555,-1.61651
-0.18733,1.38124,-2.55871
0.472852,1.43317,-1.353
-0.666273,1.4049,-1.45552
0.146504,1.84062,-1.51289
0.0999967,2.14933,-1.6358
0.428356,3.25955,-1.2135
-0.593209,1.1502,-1.41796
-0.578172,2.26832,-1.50577
-1.22724,2.19766,-2.59158
-1.51162,0.584608,-2.4708
-2.09392,0.754729,-1.40891
-2.65319,1.73849,-2.10202
-2.10941,-0.0518968,-2.57101
-1.52692,1.37897,-0.865166
-0.394633,2.57381,-0.928078
0.695618,1.73952,-0.912858
1.65944,1.53099,-0.847343
0.518422,1.16177,-0.45684
0.324522,1.01054,0.414553
-0.407161,0.172295,-0.0613603
0.478749,-0.0575665,0.640568
0.637328,-0.735578,-0.396439
1.46097,-1.39163,0.0736704
1.18874,-0.499977,0.381006
0.498851,-1.03966,-0.944625
-0.261616,-1.08073,0.28189
1.01551,-1.72044,-0.0644025
-0.163014,-1.29603,-1.48822
0.364853,0.256479,-0.228966
0.751005,1.33489,0.537177
0.140634,-0.61633,-1.29783
0.61003,-1.43875,-1.04802
0.437189,-0.576736,-0.144733
1.62424,-0.890178,-0.572484
-0.543184,-1.15225,-1.27477
1.11985,-0.949184,0.488769
0.852358,-1.59703,0.699227
0.231618,0.26247,0.556533
0.862664,1.3034,-0.0322978
-0.0585031,0.00356711,0.534405
-0.671774,-0.960366,0.501124
1.09335,-0.0256701,1.53887
0.604842,0.992904,1.12762
0.263462,0.543812,-0.0889802
0.578754,1.51982,0.59819
1.00214,1.04831,0.730104
0.528258,1.39284,0.74767
0.731598,1.3731,0.00192982
-0.809801,0.672959,-0.437356
-1.75303,1.46458,-1.17202
-0.462824,0.343217,-0.490151
-0.3272,0.984005,0.562506
-0.103804,1.56634,-0.00930496
-0.726469,2.3602,0.598101
0.610947,1.48063,-0.987479
0.658557,1.61496,-1.1027
1.58699,1.58456,-1.84849
0.862538,0.443159,-2.21804
0.472657,0.462862,-1.53864
-0.071791,0.129844,-2.69374
-0.251151,1.1387,-2.34253
0.381057,0.755435,-1.11936
0.0351469,-0.233543,-0.604448
-0.882622,0.520408,-1.5059
0.224976,1.70292,2.60162
-0.350663,0.931926,2.48846
-0.921162,-0.00672861,3.61789
-0.171581,0.401729,2.57599
0.344017,-0.194201,2.85264
-0.584261,-0.837928,3.92451
-0.702923,-0.973453,2.78184
-1.2005,-0.839339,3.35561
-1.06962,-1.3056,3.84977
-0.473242,-1.95971,2.71194
0.325176,0.155994,2.98937
0.937479,0.323904,3.45098
1.3966,-0.699096,3.06475
1.73208,-1.8745,3.90401
2.265,-0.480389,4.1995
1.55021,-1.72795,2.23126
1.91348,-0.946237,3.1951
2.64331,-2.39744,1.11269
2.18383,-2.33375,1.13093
2.70344,-3.3676,1.33719
2.64878,-3.08302,0.535934
1.46891,-1.21646,1.8758
2.56352,-0.0488569,2.39016
1.49945,-0.755073,2.22862
1.20028,-1.45132,3.29271
2.13157,0.191379,2.40599
3.07965,-0.522268,1.41543
1.26969,0.821893,1.39478
1.55588,0.404605,0.375185
2.51222,0.216101,0.372608
2.44863,0.096352,1.49892
3.56029,0.0219143,1.77359
3.03212,0.20317,1.14657
2.55321,-0.666012,2.56812
3.17786,0.240124,2.1111
1.31136,-1.06071,2.63222
1.55955,-1.80603,3.73263
1.39949,-1.71697,2.48007
2.23418,-0.88799,2.85678
2.99807,-0.527019,2.91426
2.85498,-0.827766,3.16984
2.32911,-1.90273,1.75801
1.24273,-1.92866,1.30921
1.96118,-0.960785,1.85655
1.96374,-3.08757,1.72653
1.79433,-3.59079,1.74084
1.99648,-3.92313,0.6926
2.53331,-3.92445,1.6761
1.9968,-3.94478,-0.262646
1.84125,-3.59164,0.819995
1.72475,-3.09311,-0.0523597
1.20117,-2.49299,-0.110119
2.21073,-1.42679,0.190182
2.90779,-1.1591,0.191139
2.09143,-0.74805,1.21615
1.09207,0.0939119,0.375291
0.229281,-0.455625,0.848647
-0.545658,-1.20914,1.20189
0.906593,0.0215854,0.832782
0.243064,0.638197,0.395871
0.818197,1.01276,-0.0117292
1.37816,1.73003,0.498841
0.523417,1.98929,0.409465
0.351207,1.77522,-0.714596
0.818894,2.72704,0.214985
1.30819,1.42705,-1.37176
1.29538,0.690598,-1.33243
1.01257,-0.43658,-0.415143
1.81323,-0.653862,-0.253716
1.90275,-1.43594,-0.264368
1.70172,-0.00117703,-1.57344
0.13104,0.281948,-1.34989
0.117201,-0.482071,-0.657925
1.18731,-0.923728,-0.233533
-0.240936,0.46907,-0.784685
-0.910783,1.39125,-1.34989
-0.141172,0.281216,-1.54017
-0.100793,1.06032,-2.10604
-1.05858,-0.156869,-1.3502
-1.0888,-0.554227,-0.503421
-1.36264,-1.34582,-0.675098
-2.27966,0.306024,-1.24242
-1.01008,-0.529883,0.460356
-1.96598,-0.868893,-0.434786
-1.84055,-0.226387,0.646796
-1.86855,-0.21312,0.718712
-2.38253,-0.708869,-0.452782
-3.29385,-0.569289,-0.281971
-1.99757,-0.827571,-1.22186
-2.41514,-0.786943,-2.37534
-2.69837,0.299146,-1.04812
-3.66518,1.49558,-1.80371
-3.11132,1.01117,-0.276402
-3.08532,0.348591,-0.714712
-3.97759,1.49162,-0.679379
-2.43665,0.362315,-1.56054
-1.94462,-0.0280329,-1.91506
-2.98996,0.408332,-1.07503
-1.73133,1.10524,-0.826033
-2.09845,0.064317,0.239098
-1.54875,-1.05135,0.189538
-2.21141,-0.636244,0.458114
-1.44628,0.227073,1.11139
-1.65606,0.745538,1.22139
-1.72511,1.2357,2.20522
-0.963127,0.711482,1.70536
-0.576769,0.842022,0.719023
0.585459,1.56145,1.269
0.382389,1.15829,-0.32316
1.07568,1.43435,-0.922836
-0.188001,0.966192,-0.790203
0.377011,2.12957,-1.71899
-1.04158,2.11831,-0.499785
-0.843493,3.26757,-0.223697
-1.76972,1.25082,0.679749
-0.779757,2.23656,-0.496645
-1.13052,1.72877,-1.2691
-2.09517,2.563,-0.592998
-1.21515,1.94058,-1.8995
-0.00673407,2.59143,-0.861368
-0.288822,2.38135,-0.816626
-0.162546,1.31306,-1.53152
-0.822224,1.72475,-2.09121
-0.318241,0.89611,-2.71505
0.794805,1.81855,-2.03263
0.0425453,1.70029,-1.84249
0.954355,2.51836,-1.90898
-1.00933,2.60506,-2.10501
-0.3332,2.12241,-1.93852
0.501415,2.15912,-1.48234
-0.683318,3.1587,-1.24378
-0.116786,2.37222,-1.0211
-0.876934,2.53228,-1.70364
-0.543357,3.2292,-1.14111
-0.317152,3.50706,-2.20928
-0.991329,3.61047,-2.27813
-0.449536,4.12529,-2.00479
-1.28684,5.18049,-1.82088
-1.38131,5.98281,-1.96386
-1.97856,6.37841,-1.8693
-1.35581,5.93404,-2.491
-1.01217,6.03171,-2.72058
-1.4406,5.04501,-3.08137
-0.770475,3.97471,-2.87075
-1.06708,5.02506,-2.18581
-2.03168,4.32049,-1.70624
-2.55143,3.82441,-2.6787
-2.1788,3.22293,-2.20552
-1.83288,2.96429,-1.43348
-1.95086,2.47165,-1.80328
-2.45629,1.77949,-2.71901
-2.57365,2.40503,-3.57774
-2.00211,2.19826,-3.1748
-1.85198,1.31737,-3.91751
-2.24749,1.78383,-3.97794
-2.3531,2.44045,-4.26029
-2.02516,0.799605,-4.56632
-0.922175,2.03345,-3.17582
-0.00335217,1.24966,-2.69541
0.956681,0.948015,-3.1775
1.05036,1.31466,-4.0608
1.02576,0.98765,-3.35784
1.04431,1.49912,-2.71515
1.43548,2.10927,-2.20916
2.26904,3.17415,-2.28735
0.91271,1.43664,-1.89191
0.140896,0.538485,-2.87947
1.35717,2.43362,-1.14739
0.850773,2.60097,-0.9912
0.338815,2.85375,-1.89344
-0.188134,1.78357,-2.14849
-0.497399,2.87924,-2.16743
0.480198,1.8952,-3.01227
-0.642989,3.07247,-2.35493
-1.14767,2.50952,-1.56281
-1.02988,2.27842,-1.25502
-0.703902,1.13302,-2.26124
-0.295528,2.03488,-2.89603
-0.767946,2.2225,-1.9697
-0.311873,0.193743,-2.13771
-0.312166,1.08307,-1.13511
-0.0858281,-0.0609041,-1.83588
0.0345804,-0.67334,-2.79093
-1.14635,-0.56233,-2.2916
-0.317577,-1.07841,-1.583
-0.177644,-1.83578,-2.30019
0.105204,-1.74553,-1.01212
1.00769,-1.48491,-0.34394
1.09929,-1.74847,-0.191243
0.163931,-2.69105,-1.06166
1.51292,-2.47017,-0.900615
1.74126,-2.14294,-1.59915
2.38253,-3.33661,-2.35078
2.01417,-1.04088,-1.29704
2.94551,-1.02978,-1.02751
2.56029,-0.705669,-1.74567
2.12142,-0.447574,-1.06363
2.43254,0.261814,-1.67295
3.04281,-0.707197,-1.14624
2.60934,-1.59387,-1.17118
1.94559,-0.0574671,-1.85192
3.16061,-1.14802,-0.644975
2.92107,-1.43992,-0.309006
2.03224,-0.847193,-2.15108
1.07367,-0.609811,-1.85124
2.12261,0.0761218,-0.670728
1.01885,0.0155202,-0.520737
1.69456,-0.667809,0.0237204
1.29854,-0.607419,-0.743825
2.01603,-0.557963,-1.92497
1.23432,-0.747294,-1.00734
2.07373,-1.52638,-1.21757
2.2779,-1.4934,-0.821148
2.38639,-0.0471168,0.0392668
1.74501,-1.06233,-1.59587
0.350424,-0.589267,-0.266285
0.729341,-0.744764,-0.750543
0.811578,-1.79999,-1.32984
0.0328378,-0.0344502,0.276717
-1.10265,0.33007,0.185347
0.486039,1.04473,-0.0990268
0.988886,0.944314,-0.649781
-0.552568,0.586986,0.355373
-0.895519,-0.245405,1.41352
-1.18296,0.626891,-0.777951
-0.65638,0.709169,-0.736481
-0.401001,1.32264,0.448681
-1.26552,-0.275876,-0.279355
-0.981824,0.740444,-0.218605
-0.609366,0.657906,-0.35448
0.227049,-0.0421113,-1.12298
-0.702434,0.366992,-0.0292538
-0.914042,-0.234781,1.02835
0.344375,-0.224744,0.0300696
-0.0687417,-0.562883,0.631439
-0.357063,-1.32525,-0.167014
-0.661563,-1.18167,-0.415114
-1.21438,-1.46364,-1.20033
-0.633385,-0.249841,0.180885
-1.3367,-1.32262,-0.527761
-1.01671,0.190667,-0.796816
-0.506981,0.797149,0.14932
-1.21569,0.75395,-0.292247
